#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AD8F08
#Date Time: 2024-11-29 11:22:43.028
#Sample rate: 5000Hz
#Samples: 9897
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: -2 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -1 V

Time (s),Channel 1 (V)
1.2598,0.8240863788574606
1.26,0.8240863788574606
1.2602,0.8240863788574606
1.2604,0.8240863788574606
1.2606,0.8237461101416652
1.2608,0.8237461101416652
1.261,0.8237461101416652
1.2612,0.8237461101416652
1.2614,0.8237461101416652
1.2616,0.8237461101416652
1.2618,0.8237461101416652
1.262,0.8240863788574606
1.2622,0.8237461101416652
1.2624,0.8237461101416652
1.2626,0.8237461101416652
1.2628,0.8237461101416652
1.263,0.8237461101416652
1.2632,0.8237461101416652
1.2634,0.8237461101416652
1.2636,0.8237461101416652
1.2638,0.8237461101416652
1.264,0.8237461101416652
1.2642,0.8237461101416652
1.2644,0.8237461101416652
1.2646,0.8237461101416652
1.2648,0.8237461101416652
1.265,0.8237461101416652
1.2652,0.8237461101416652
1.2654,0.8237461101416652
1.2656,0.8237461101416652
1.2658,0.8237461101416652
1.266,0.8237461101416652
1.2662,0.8237461101416652
1.2664,0.8237461101416652
1.2666,0.8237461101416652
1.2668,0.8237461101416652
1.267,0.8237461101416652
1.2672,0.8237461101416652
1.2674,0.8237461101416652
1.2676,0.8237461101416652
1.2678,0.8237461101416652
1.268,0.8237461101416652
1.2682,0.8234058414258698
1.2684,0.8234058414258698
1.2686,0.8237461101416652
1.2688,0.8237461101416652
1.269,0.8234058414258698
1.2692,0.8234058414258698
1.2694,0.8234058414258698
1.2696,0.8234058414258698
1.2698,0.8234058414258698
1.27,0.8234058414258698
1.2702,0.8234058414258698
1.2704,0.8234058414258698
1.2706,0.8234058414258698
1.2708,0.8237461101416652
1.271,0.8234058414258698
1.2712,0.8234058414258698
1.2714,0.8234058414258698
1.2716,0.8234058414258698
1.2718,0.8234058414258698
1.272,0.8234058414258698
1.2722,0.8234058414258698
1.2724,0.8234058414258698
1.2726,0.8234058414258698
1.2728,0.8234058414258698
1.273,0.8234058414258698
1.2732,0.8234058414258698
1.2734,0.8234058414258698
1.2736,0.8234058414258698
1.2738,0.8237461101416652
1.274,0.8237461101416652
1.2742,0.8237461101416652
1.2744,0.8237461101416652
1.2746,0.8237461101416652
1.2748,0.8237461101416652
1.275,0.8237461101416652
1.2752,0.8237461101416652
1.2754,0.8234058414258698
1.2756,0.8237461101416652
1.2758,0.8237461101416652
1.276,0.8237461101416652
1.2762,0.8237461101416652
1.2764,0.8237461101416652
1.2766,0.8237461101416652
1.2768,0.8237461101416652
1.277,0.8237461101416652
1.2772,0.8237461101416652
1.2774,0.8237461101416652
1.2776,0.8237461101416652
1.2778,0.8237461101416652
1.278,0.8237461101416652
1.2782,0.8237461101416652
1.2784,0.8237461101416652
1.2786,0.8237461101416652
1.2788,0.8237461101416652
1.279,0.8237461101416652
1.2792,0.8240863788574606
1.2794,0.8237461101416652
1.2796,0.8237461101416652
1.2798,0.8240863788574606
1.28,0.8237461101416652
1.2802,0.8240863788574606
1.2804,0.8240863788574606
1.2806,0.8237461101416652
1.2808,0.8237461101416652
1.281,0.8237461101416652
1.2812,0.8237461101416652
1.2814,0.8237461101416652
1.2816,0.8237461101416652
1.2818,0.8237461101416652
1.282,0.8237461101416652
1.2822,0.8237461101416652
1.2824,0.8237461101416652
1.2826,0.8237461101416652
1.2828,0.8237461101416652
1.283,0.8237461101416652
1.2832,0.8237461101416652
1.2834,0.8237461101416652
1.2836,0.8237461101416652
1.2838,0.8237461101416652
1.284,0.8237461101416652
1.2842,0.8237461101416652
1.2844,0.8237461101416652
1.2846,0.8237461101416652
1.2848,0.8237461101416652
1.285,0.8237461101416652
1.2852,0.8237461101416652
1.2854,0.8237461101416652
1.2856,0.8237461101416652
1.2858,0.8237461101416652
1.286,0.8234058414258698
1.2862,0.8234058414258698
1.2864,0.8237461101416652
1.2866,0.8237461101416652
1.2868,0.8237461101416652
1.287,0.8234058414258698
1.2872,0.8237461101416652
1.2874,0.8237461101416652
1.2876,0.8237461101416652
1.2878,0.8237461101416652
1.288,0.8234058414258698
1.2882,0.8234058414258698
1.2884,0.8234058414258698
1.2886,0.8234058414258698
1.2888,0.8234058414258698
1.289,0.8234058414258698
1.2892,0.8234058414258698
1.2894,0.8234058414258698
1.2896,0.8234058414258698
1.2898,0.8234058414258698
1.29,0.8234058414258698
1.2902,0.8234058414258698
1.2904,0.8234058414258698
1.2906,0.8234058414258698
1.2908,0.8234058414258698
1.291,0.8234058414258698
1.2912,0.8234058414258698
1.2914,0.8234058414258698
1.2916,0.8234058414258698
1.2918,0.8234058414258698
1.292,0.8234058414258698
1.2922,0.8234058414258698
1.2924,0.8234058414258698
1.2926,0.8234058414258698
1.2928,0.8234058414258698
1.293,0.8234058414258698
1.2932,0.8234058414258698
1.2934,0.8234058414258698
1.2936,0.8237461101416652
1.2938,0.8234058414258698
1.294,0.8234058414258698
1.2942,0.8234058414258698
1.2944,0.8234058414258698
1.2946,0.8237461101416652
1.2948,0.8237461101416652
1.295,0.8234058414258698
1.2952,0.8237461101416652
1.2954,0.8237461101416652
1.2956,0.8237461101416652
1.2958,0.8237461101416652
1.296,0.8237461101416652
1.2962,0.8237461101416652
1.2964,0.8237461101416652
1.2966,0.8237461101416652
1.2968,0.8237461101416652
1.297,0.8237461101416652
1.2972,0.8237461101416652
1.2974,0.8237461101416652
1.2976,0.8237461101416652
1.2978,0.8237461101416652
1.298,0.8237461101416652
1.2982,0.8237461101416652
1.2984,0.8240863788574606
1.2986,0.8237461101416652
1.2988,0.8237461101416652
1.299,0.8237461101416652
1.2992,0.8237461101416652
1.2994,0.8237461101416652
1.2996,0.8237461101416652
1.2998,0.8237461101416652
1.3,0.8240863788574606
1.3002,0.8237461101416652
1.3004,0.8237461101416652
1.3006,0.8237461101416652
1.3008,0.8237461101416652
1.301,0.8237461101416652
1.3012,0.8237461101416652
1.3014,0.8237461101416652
1.3016,0.8237461101416652
1.3018,0.8237461101416652
1.302,0.8237461101416652
1.3022,0.8237461101416652
1.3024,0.8237461101416652
1.3026,0.8237461101416652
1.3028,0.8237461101416652
1.303,0.8237461101416652
1.3032,0.8237461101416652
1.3034,0.8237461101416652
1.3036,0.8237461101416652
1.3038,0.8237461101416652
1.304,0.8237461101416652
1.3042,0.8237461101416652
1.3044,0.8237461101416652
1.3046,0.8237461101416652
1.3048,0.8234058414258698
1.305,0.8234058414258698
1.3052,0.8237461101416652
1.3054,0.8237461101416652
1.3056,0.8234058414258698
1.3058,0.8234058414258698
1.306,0.8234058414258698
1.3062,0.8237461101416652
1.3064,0.8234058414258698
1.3066,0.8237461101416652
1.3068,0.8237461101416652
1.307,0.8234058414258698
1.3072,0.8234058414258698
1.3074,0.8234058414258698
1.3076,0.8234058414258698
1.3078,0.8237461101416652
1.308,0.8234058414258698
1.3082,0.8234058414258698
1.3084,0.8234058414258698
1.3086,0.8234058414258698
1.3088,0.8234058414258698
1.309,0.8234058414258698
1.3092,0.8234058414258698
1.3094,0.8234058414258698
1.3096,0.8234058414258698
1.3098,0.8234058414258698
1.31,0.8237461101416652
1.3102,0.8234058414258698
1.3104,0.8234058414258698
1.3106,0.8234058414258698
1.3108,0.8234058414258698
1.311,0.8234058414258698
1.3112,0.8234058414258698
1.3114,0.8234058414258698
1.3116,0.8234058414258698
1.3118,0.8234058414258698
1.312,0.8234058414258698
1.3122,0.8234058414258698
1.3124,0.8234058414258698
1.3126,0.8234058414258698
1.3128,0.8234058414258698
1.313,0.8234058414258698
1.3132,0.8234058414258698
1.3134,0.8237461101416652
1.3136,0.8234058414258698
1.3138,0.8234058414258698
1.314,0.8237461101416652
1.3142,0.8237461101416652
1.3144,0.8234058414258698
1.3146,0.8237461101416652
1.3148,0.8237461101416652
1.315,0.8237461101416652
1.3152,0.8237461101416652
1.3154,0.8237461101416652
1.3156,0.8237461101416652
1.3158,0.8237461101416652
1.316,0.8237461101416652
1.3162,0.8237461101416652
1.3164,0.8237461101416652
1.3166,0.8237461101416652
1.3168,0.8237461101416652
1.317,0.8237461101416652
1.3172,0.8237461101416652
1.3174,0.8237461101416652
1.3176,0.8237461101416652
1.3178,0.8237461101416652
1.318,0.8237461101416652
1.3182,0.8240863788574606
1.3184,0.8240863788574606
1.3186,0.8237461101416652
1.3188,0.8237461101416652
1.319,0.8240863788574606
1.3192,0.8240863788574606
1.3194,0.8240863788574606
1.3196,0.8237461101416652
1.3198,0.8237461101416652
1.32,0.8240863788574606
1.3202,0.8240863788574606
1.3204,0.8240863788574606
1.3206,0.8240863788574606
1.3208,0.8237461101416652
1.321,0.8237461101416652
1.3212,0.8237461101416652
1.3214,0.8237461101416652
1.3216,0.8237461101416652
1.3218,0.8237461101416652
1.322,0.8237461101416652
1.3222,0.8237461101416652
1.3224,0.8237461101416652
1.3226,0.8237461101416652
1.3228,0.8237461101416652
1.323,0.8237461101416652
1.3232,0.8237461101416652
1.3234,0.8237461101416652
1.3236,0.8237461101416652
1.3238,0.8237461101416652
1.324,0.8237461101416652
1.3242,0.8237461101416652
1.3244,0.8237461101416652
1.3246,0.8237461101416652
1.3248,0.8234058414258698
1.325,0.8237461101416652
1.3252,0.8237461101416652
1.3254,0.8237461101416652
1.3256,0.8237461101416652
1.3258,0.8237461101416652
1.326,0.8237461101416652
1.3262,0.8237461101416652
1.3264,0.8237461101416652
1.3266,0.8237461101416652
1.3268,0.8237461101416652
1.327,0.8237461101416652
1.3272,0.8237461101416652
1.3274,0.8237461101416652
1.3276,0.8234058414258698
1.3278,0.8234058414258698
1.328,0.8234058414258698
1.3282,0.8234058414258698
1.3284,0.8234058414258698
1.3286,0.8237461101416652
1.3288,0.8237461101416652
1.329,0.8234058414258698
1.3292,0.8234058414258698
1.3294,0.8234058414258698
1.3296,0.8234058414258698
1.3298,0.8234058414258698
1.33,0.8234058414258698
1.3302,0.8234058414258698
1.3304,0.8234058414258698
1.3306,0.8234058414258698
1.3308,0.8234058414258698
1.331,0.8234058414258698
1.3312,0.8234058414258698
1.3314,0.8234058414258698
1.3316,0.8234058414258698
1.3318,0.8234058414258698
1.332,0.8234058414258698
1.3322,0.8234058414258698
1.3324,0.8234058414258698
1.3326,0.8234058414258698
1.3328,0.8234058414258698
1.333,0.8234058414258698
1.3332,0.8234058414258698
1.3334,0.8234058414258698
1.3336,0.8234058414258698
1.3338,0.8234058414258698
1.334,0.8234058414258698
1.3342,0.8234058414258698
1.3344,0.8237461101416652
1.3346,0.8237461101416652
1.3348,0.8237461101416652
1.335,0.8237461101416652
1.3352,0.8237461101416652
1.3354,0.8237461101416652
1.3356,0.8237461101416652
1.3358,0.8237461101416652
1.336,0.8237461101416652
1.3362,0.8237461101416652
1.3364,0.8237461101416652
1.3366,0.8237461101416652
1.3368,0.8237461101416652
1.337,0.8237461101416652
1.3372,0.8237461101416652
1.3374,0.8237461101416652
1.3376,0.8237461101416652
1.3378,0.8237461101416652
1.338,0.8237461101416652
1.3382,0.8237461101416652
1.3384,0.8237461101416652
1.3386,0.8237461101416652
1.3388,0.8240863788574606
1.339,0.8237461101416652
1.3392,0.8240863788574606
1.3394,0.8240863788574606
1.3396,0.8240863788574606
1.3398,0.8237461101416652
1.34,0.8237461101416652
1.3402,0.8237461101416652
1.3404,0.8240863788574606
1.3406,0.8237461101416652
1.3408,0.8237461101416652
1.341,0.8240863788574606
1.3412,0.8237461101416652
1.3414,0.8237461101416652
1.3416,0.8237461101416652
1.3418,0.8237461101416652
1.342,0.8237461101416652
1.3422,0.8237461101416652
1.3424,0.8237461101416652
1.3426,0.8237461101416652
1.3428,0.8237461101416652
1.343,0.8237461101416652
1.3432,0.8237461101416652
1.3434,0.8237461101416652
1.3436,0.8237461101416652
1.3438,0.8237461101416652
1.344,0.8237461101416652
1.3442,0.8237461101416652
1.3444,0.8237461101416652
1.3446,0.8237461101416652
1.3448,0.8237461101416652
1.345,0.8237461101416652
1.3452,0.8237461101416652
1.3454,0.8237461101416652
1.3456,0.8237461101416652
1.3458,0.8237461101416652
1.346,0.8234058414258698
1.3462,0.8237461101416652
1.3464,0.8237461101416652
1.3466,0.8234058414258698
1.3468,0.8234058414258698
1.347,0.8237461101416652
1.3472,0.8237461101416652
1.3474,0.8237461101416652
1.3476,0.8237461101416652
1.3478,0.8237461101416652
1.348,0.8234058414258698
1.3482,0.8234058414258698
1.3484,0.8234058414258698
1.3486,0.8234058414258698
1.3488,0.8237461101416652
1.349,0.8234058414258698
1.3492,0.8234058414258698
1.3494,0.8234058414258698
1.3496,0.8237461101416652
1.3498,0.8234058414258698
1.35,0.8234058414258698
1.3502,0.8234058414258698
1.3504,0.8234058414258698
1.3506,0.8234058414258698
1.3508,0.8234058414258698
1.351,0.8234058414258698
1.3512,0.8234058414258698
1.3514,0.8234058414258698
1.3516,0.8234058414258698
1.3518,0.8234058414258698
1.352,0.8234058414258698
1.3522,0.8234058414258698
1.3524,0.8234058414258698
1.3526,0.8234058414258698
1.3528,0.8234058414258698
1.353,0.8234058414258698
1.3532,0.8234058414258698
1.3534,0.8234058414258698
1.3536,0.8234058414258698
1.3538,0.8234058414258698
1.354,0.8234058414258698
1.3542,0.8234058414258698
1.3544,0.8234058414258698
1.3546,0.8237461101416652
1.3548,0.8237461101416652
1.355,0.8237461101416652
1.3552,0.8234058414258698
1.3554,0.8234058414258698
1.3556,0.8237461101416652
1.3558,0.8237461101416652
1.356,0.8237461101416652
1.3562,0.8237461101416652
1.3564,0.8237461101416652
1.3566,0.8237461101416652
1.3568,0.8237461101416652
1.357,0.8237461101416652
1.3572,0.8237461101416652
1.3574,0.8237461101416652
1.3576,0.8237461101416652
1.3578,0.8237461101416652
1.358,0.8237461101416652
1.3582,0.8237461101416652
1.3584,0.8237461101416652
1.3586,0.8237461101416652
1.3588,0.8237461101416652
1.359,0.8240863788574606
1.3592,0.8240863788574606
1.3594,0.8240863788574606
1.3596,0.8240863788574606
1.3598,0.8240863788574606
1.36,0.8237461101416652
1.3602,0.8237461101416652
1.3604,0.8237461101416652
1.3606,0.8237461101416652
1.3608,0.8237461101416652
1.361,0.8237461101416652
1.3612,0.8237461101416652
1.3614,0.8237461101416652
1.3616,0.8237461101416652
1.3618,0.8237461101416652
1.362,0.8237461101416652
1.3622,0.8237461101416652
1.3624,0.8237461101416652
1.3626,0.8237461101416652
1.3628,0.8237461101416652
1.363,0.8237461101416652
1.3632,0.8237461101416652
1.3634,0.8237461101416652
1.3636,0.8237461101416652
1.3638,0.8237461101416652
1.364,0.8237461101416652
1.3642,0.8237461101416652
1.3644,0.8237461101416652
1.3646,0.8237461101416652
1.3648,0.8237461101416652
1.365,0.8237461101416652
1.3652,0.8237461101416652
1.3654,0.8237461101416652
1.3656,0.8237461101416652
1.3658,0.8237461101416652
1.366,0.8237461101416652
1.3662,0.8237461101416652
1.3664,0.8234058414258698
1.3666,0.8237461101416652
1.3668,0.8237461101416652
1.367,0.8237461101416652
1.3672,0.8237461101416652
1.3674,0.8234058414258698
1.3676,0.8234058414258698
1.3678,0.8234058414258698
1.368,0.8234058414258698
1.3682,0.8234058414258698
1.3684,0.8237461101416652
1.3686,0.8237461101416652
1.3688,0.8234058414258698
1.369,0.8234058414258698
1.3692,0.8234058414258698
1.3694,0.8234058414258698
1.3696,0.8234058414258698
1.3698,0.8234058414258698
1.37,0.8234058414258698
1.3702,0.8234058414258698
1.3704,0.8234058414258698
1.3706,0.8234058414258698
1.3708,0.8234058414258698
1.371,0.8234058414258698
1.3712,0.8234058414258698
1.3714,0.8234058414258698
1.3716,0.8230655727100744
1.3718,0.8234058414258698
1.372,0.8234058414258698
1.3722,0.8230655727100744
1.3724,0.8234058414258698
1.3726,0.8234058414258698
1.3728,0.8234058414258698
1.373,0.8234058414258698
1.3732,0.8234058414258698
1.3734,0.8234058414258698
1.3736,0.8234058414258698
1.3738,0.8234058414258698
1.374,0.8234058414258698
1.3742,0.8237461101416652
1.3744,0.8237461101416652
1.3746,0.8234058414258698
1.3748,0.8234058414258698
1.375,0.8237461101416652
1.3752,0.8237461101416652
1.3754,0.8237461101416652
1.3756,0.8237461101416652
1.3758,0.8237461101416652
1.376,0.8237461101416652
1.3762,0.8237461101416652
1.3764,0.8237461101416652
1.3766,0.8237461101416652
1.3768,0.8237461101416652
1.377,0.8237461101416652
1.3772,0.8240863788574606
1.3774,0.8237461101416652
1.3776,0.8237461101416652
1.3778,0.8237461101416652
1.378,0.8240863788574606
1.3782,0.8237461101416652
1.3784,0.8237461101416652
1.3786,0.8237461101416652
1.3788,0.8237461101416652
1.379,0.8240863788574606
1.3792,0.8237461101416652
1.3794,0.8237461101416652
1.3796,0.8237461101416652
1.3798,0.8237461101416652
1.38,0.8237461101416652
1.3802,0.8237461101416652
1.3804,0.8237461101416652
1.3806,0.8240863788574606
1.3808,0.8237461101416652
1.381,0.8237461101416652
1.3812,0.8237461101416652
1.3814,0.8237461101416652
1.3816,0.8237461101416652
1.3818,0.8237461101416652
1.382,0.8237461101416652
1.3822,0.8237461101416652
1.3824,0.8237461101416652
1.3826,0.8237461101416652
1.3828,0.8237461101416652
1.383,0.8237461101416652
1.3832,0.8237461101416652
1.3834,0.8237461101416652
1.3836,0.8237461101416652
1.3838,0.8237461101416652
1.384,0.8237461101416652
1.3842,0.8237461101416652
1.3844,0.8237461101416652
1.3846,0.8237461101416652
1.3848,0.8237461101416652
1.385,0.8237461101416652
1.3852,0.8237461101416652
1.3854,0.8237461101416652
1.3856,0.8237461101416652
1.3858,0.8237461101416652
1.386,0.8237461101416652
1.3862,0.8237461101416652
1.3864,0.8237461101416652
1.3866,0.8234058414258698
1.3868,0.8237461101416652
1.387,0.8237461101416652
1.3872,0.8234058414258698
1.3874,0.8234058414258698
1.3876,0.8237461101416652
1.3878,0.8234058414258698
1.388,0.8234058414258698
1.3882,0.8234058414258698
1.3884,0.8237461101416652
1.3886,0.8234058414258698
1.3888,0.8234058414258698
1.389,0.8234058414258698
1.3892,0.8234058414258698
1.3894,0.8234058414258698
1.3896,0.8234058414258698
1.3898,0.8234058414258698
1.39,0.8234058414258698
1.3902,0.8234058414258698
1.3904,0.8234058414258698
1.3906,0.8234058414258698
1.3908,0.8234058414258698
1.391,0.8234058414258698
1.3912,0.8234058414258698
1.3914,0.8234058414258698
1.3916,0.8234058414258698
1.3918,0.8234058414258698
1.392,0.8234058414258698
1.3922,0.8234058414258698
1.3924,0.8234058414258698
1.3926,0.8234058414258698
1.3928,0.8234058414258698
1.393,0.8234058414258698
1.3932,0.8234058414258698
1.3934,0.8234058414258698
1.3936,0.8234058414258698
1.3938,0.8234058414258698
1.394,0.8234058414258698
1.3942,0.8234058414258698
1.3944,0.8234058414258698
1.3946,0.8234058414258698
1.3948,0.8234058414258698
1.395,0.8237461101416652
1.3952,0.8237461101416652
1.3954,0.8237461101416652
1.3956,0.8237461101416652
1.3958,0.8237461101416652
1.396,0.8237461101416652
1.3962,0.8237461101416652
1.3964,0.8237461101416652
1.3966,0.8237461101416652
1.3968,0.8237461101416652
1.397,0.8237461101416652
1.3972,0.8237461101416652
1.3974,0.8240863788574606
1.3976,0.8237461101416652
1.3978,0.8237461101416652
1.398,0.8237461101416652
1.3982,0.8237461101416652
1.3984,0.8237461101416652
1.3986,0.8237461101416652
1.3988,0.8237461101416652
1.399,0.8240863788574606
1.3992,0.8240863788574606
1.3994,0.8237461101416652
1.3996,0.8237461101416652
1.3998,0.8237461101416652
1.4,0.8240863788574606
1.4002,0.8240863788574606
1.4004,0.8237461101416652
1.4006,0.8237461101416652
1.4008,0.8237461101416652
1.401,0.8237461101416652
1.4012,0.8237461101416652
1.4014,0.8237461101416652
1.4016,0.8237461101416652
1.4018,0.8237461101416652
1.402,0.8237461101416652
1.4022,0.8237461101416652
1.4024,0.8237461101416652
1.4026,0.8237461101416652
1.4028,0.8237461101416652
1.403,0.8237461101416652
1.4032,0.8237461101416652
1.4034,0.8237461101416652
1.4036,0.8237461101416652
1.4038,0.8237461101416652
1.404,0.8237461101416652
1.4042,0.8237461101416652
1.4044,0.8237461101416652
1.4046,0.8237461101416652
1.4048,0.8237461101416652
1.405,0.8237461101416652
1.4052,0.8237461101416652
1.4054,0.8237461101416652
1.4056,0.8237461101416652
1.4058,0.8237461101416652
1.406,0.8237461101416652
1.4062,0.8234058414258698
1.4064,0.8234058414258698
1.4066,0.8237461101416652
1.4068,0.8234058414258698
1.407,0.8237461101416652
1.4072,0.8234058414258698
1.4074,0.8234058414258698
1.4076,0.8234058414258698
1.4078,0.8234058414258698
1.408,0.8234058414258698
1.4082,0.8234058414258698
1.4084,0.8234058414258698
1.4086,0.8234058414258698
1.4088,0.8234058414258698
1.409,0.8234058414258698
1.4092,0.8234058414258698
1.4094,0.8234058414258698
1.4096,0.8234058414258698
1.4098,0.8234058414258698
